,Open,High,Low,Close,Adj Close,Volume,Date,GDP,FEDFUNDS,CPIAUCSL,UNRATE,GS10,INDPRO,PPIACO,RSXFS,HOUST,PSAVERT,LogReturn,RollingVolatility_30d
717,0.053109497902800604,0.052307919762405404,0.052806310002652776,0.05230769280358,0.05224720277561623,0.13829173199313102,2007-06-26,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.4213011371204793,0.0110787726069718
718,0.05208808821234692,0.051624838117422696,0.051918547459737355,0.051785513002220146,0.051725621801145746,0.14883833722764617,2007-06-27,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.3791444912379758,0.011051357563152838
719,0.05207223177302711,0.051822815626510484,0.05248203651242457,0.051617147511976325,0.05155745153616549,0.10129348027575774,2007-06-28,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.39576426523663316,0.009890921163983194
720,0.05222286794656525,0.051547481503224156,0.05190525572732137,0.05131331403021057,0.051253975514327726,0.09429321995485135,2007-06-29,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.3893046551145922,0.009914563631914265
721,0.05215283449632124,0.05213092176468991,0.052535198353370116,0.052323476753517895,0.05226296684687473,0.08473414212872057,2007-07-02,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.45145210855857765,0.010072629476379694
722,0.05288883333850772,0.05246525354714044,0.052973769547195335,0.05284434206510946,0.0527832316272958,0.04543246976386197,2007-07-03,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.42806802704119573,0.010070211885747119
723,0.05348344475351108,0.05377636507311719,0.05359174859632601,0.05380320946929823,0.053740992249697236,0.12013191688703849,2007-07-05,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.4480651235764136,0.010137195192000334
724,0.05423530509450661,0.053706870127932536,0.05446622958426221,0.05350989694203799,0.053448015522920306,0.06672026739183541,2007-07-06,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.3902334812076353,0.010141348800359835
725,0.054466543991338864,0.05434538223427842,0.0546695645934038,0.053925537599496615,0.05386317640917326,0.09062525806690312,2007-07-09,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.42284207043241867,0.010122410550634627
726,0.0545709313736127,0.05411724824641261,0.05485429524813773,0.05402813327409299,0.05396565295813162,0.09369486504691414,2007-07-10,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.4084314258684322,0.009744701581336874
727,0.05454714671463298,0.054051694176180644,0.05463634035108224,0.05417676127237553,0.05411410552681606,0.08039728869934439,2007-07-11,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.4105283101806672,0.009727028667501289
728,0.05484445242213466,0.05415920224893434,0.05466424688269374,0.054289882937836695,0.054227101542391576,0.0836152677822365,2007-07-12,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.40889509832360926,0.008998730925989445
729,0.055115327357777175,0.05486064786917425,0.05559853557778348,0.0551882435218104,0.05512441809630156,0.12728784693509942,2007-07-13,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.44445299655540993,0.009120560741452937
730,0.05543113561747813,0.055635509228660014,0.05587230353806198,0.05529741668160745,0.055233470572617904,0.16042598255088117,2007-07-16,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.40864563703893264,0.009122457098948477
731,0.05605746497061034,0.055524065301176505,0.056280306800561467,0.05556179532488771,0.055497541459198524,0.10519008146965114,2007-07-17,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.4156015856291356,0.00892913627775642
732,0.05590550321088786,0.05510057938078374,0.0551413600295506,0.05483837267999922,0.05477495596895955,0.14779000072627899,2007-07-18,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.3711476234286942,0.00840123801925386
733,0.05584868514657344,0.05497209179665775,0.05493270730969893,0.05471867856569666,0.05465539915469328,0.27055482484570387,2007-07-19,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.39830873191328664,0.008408279752843516
734,0.050357105392076676,0.05099419270031356,0.050581573212858194,0.05097395910654565,0.050915007639157475,0.4321859337734781,2007-07-20,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.22937714822517208,0.013073899404153204
735,0.05129659183254112,0.050577263190988576,0.05093375832341629,0.04997299781161628,0.04991520949340006,0.15452027257577788,2007-07-23,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.3555087111551017,0.013359093738203332
736,0.05001355089331069,0.05040550630594901,0.05026394558883798,0.0501689826960718,0.05011096436163813,0.13543617028214444,2007-07-24,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.4132292493849515,0.01328573095140983
737,0.051028357950288844,0.05018654928548893,0.05005794917998217,0.04961128648917204,0.04955391170539149,0.13477700749285057,2007-07-25,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.37663112361376105,0.013154077181945115
738,0.049939555862981364,0.049605734600584005,0.04917017645962998,0.0493797851991766,0.04932268011248819,0.16733138223761584,2007-07-26,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.39241567440130604,0.013171540866356725
739,0.04991180962391634,0.050134108037392495,0.05004997515827625,0.04989144908239021,0.049833751706119686,0.1339037988287192,2007-07-27,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.4286889493471519,0.013205404591753967
740,0.050491885126295,0.050490724589161436,0.05071447527086287,0.05044651127339414,0.050388171974267496,0.09630476107554804,2007-07-30,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.43059223409638,0.013242054100500009
741,0.05145779727912937,0.0506349505719838,0.05064802169750135,0.04964284935268859,0.049585439847908475,0.10377689465107857,2007-07-31,0.03732241729585484,0.9848484848484848,0.13326197484613322,0.09734513274336282,0.9977728285077949,0.8759898678800448,0.1827241249587337,0.11621673605380556,0.561017929438982,0.04248366013071896,0.3647680892773162,0.013004496900234966
742,0.05017211528650872,0.05011968493708798,0.05040083211333643,0.05002955612616723,0.0499716999368542,0.10761268735780223,2007-08-01,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.42253758300982425,0.013048499323339279
743,0.05059759303526394,0.04992039212960835,0.05051512472821505,0.04977569843739249,0.04971813338822349,0.07664176319568479,2007-08-02,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.3913979177871519,0.012972294406976234
744,0.05011265616880409,0.0496857117711205,0.049717727646342136,0.048722127333576296,0.048665783295382015,0.07715985029474487,2007-08-03,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.3520419858710868,0.013194296743932396
745,0.04918109288851029,0.04928582089821514,0.04965127916169898,0.04964284935268859,0.049585439847908475,0.08872073988362518,2007-08-06,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.4489477163108149,0.012851684761892121
746,0.05007301507050459,0.05056152981251507,0.05052044243892512,0.05043467582912034,0.050376351442268166,0.10362609020871069,2007-08-07,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.4421240586501505,0.013022569603853604
747,0.05134019451092596,0.051335080893831854,0.05159027932557862,0.05171842869680442,0.05165861693396352,0.09887087438760665,2007-08-08,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.46503404347572136,0.013459770612598398
748,0.05153311789564306,0.051471435167194594,0.05126334952435457,0.05026500088546751,0.05020687002612759,0.11778714586246467,2007-08-09,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.3342394855146718,0.013938821058709739
749,0.050129833134819,0.05040943714045595,0.050067251357185996,0.050399164459939694,0.05034087976049201,0.14280857854452966,2007-08-10,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.41020817263277337,0.013943614995548928
750,0.05136662528278513,0.05054448113564971,0.051050707249290755,0.05036627703393634,0.05030803038103654,0.07723525281883535,2007-08-13,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.4021448154384949,0.013924972828766341
751,0.05086186533743091,0.050236369977247404,0.05038222267021038,0.04945870494886613,0.04940151055455881,0.08828778406078967,2007-08-14,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.3596438006162893,0.013821374749570944
752,0.04997390979501119,0.04948773426203273,0.04888178861143758,0.04800527713752921,0.0479497586038338,0.1314811929405681,2007-08-15,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.33186615185358287,0.014210274059435538
753,0.04773023880972682,0.04748697965978264,0.04672217215078822,0.047212141207688435,0.047157540901202846,0.21019399355300392,2007-08-16,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.3638383562149002,0.013990829412615379
754,0.04844641457301892,0.04808615831994476,0.048209314477145035,0.048332791580561085,0.04827690090411563,0.13318139521276878,2007-08-17,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.45995662240989865,0.014476688089462474
755,0.04910973891157118,0.04829069224010032,0.048787428506464545,0.0480539434771112,0.04799837205454777,0.06551139709015319,2007-08-20,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.3898309632762121,0.014392563572894314
756,0.04864462006451646,0.04902490987523334,0.04902266469114816,0.0491969603214817,0.049140067013187946,0.0877259148509674,2007-08-21,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.46033837051078985,0.014840476128187615
757,0.050100761309569614,0.05008559762380301,0.05054834897053663,0.05000456571149209,0.049946737635917046,0.07902058697307367,2007-08-22,0.03732241729585484,0.9412878787878787,0.13677313677313663,0.09734513274336282,0.9020044543429844,0.8780328004168405,0.1719756470199847,0.12581201566019118,0.49277038750722957,0.026143790849673214,0.4431449812482796,0.015052746769322046
